省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
重庆市,长江流域,李渡,05-09 08:00,Ⅲ,23.3,8.14,8.54,430.53,25.06,4.509,0.174,0.061,1.262,--,--,正常
重庆市,长江流域,清溪场,05-09 11:00,Ⅱ,22.25,8.0049,8.003,353.284,38.5021,1.291,0.0195,0.0747,1.076,--,--,正常
重庆市,长江流域,木瓜洞,05-09 11:00,--,22.66,7.9035,8.746,312.237,20.32,4.027,--,0.0589,1.291,--,--,维护
重庆市,长江流域,丰收坝,05-09 11:00,--,22.69,8.07,8.58,379.28,10,1.294,--,0.052,1.037,--,--,维护
重庆市,长江流域,寸滩,05-09 11:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
重庆市,长江流域,和尚山,05-09 11:00,劣Ⅴ,26.47,9.19,8.13,--,1.84,1.276,0.064,0.026,1.705,--,--,维护
重庆市,长江流域,北温泉,05-09 11:00,Ⅱ,22.38,8.3,9.06,354.86,3.05,2.162,0.14,0.062,1.468,--,--,正常
重庆市,长江流域,寨溪大桥,05-09 11:00,Ⅳ,26.72,7.3822,3.628,485.253,51.1812,3.728,0.0626,0.0679,1.284,--,--,正常
重庆市,长江流域,石门坎,05-09 11:00,Ⅰ,24.73,8.11,8.091,372.85,22.34,0.692,0.0095,0.02,1.22,--,--,正常
重庆市,长江流域,红岩,05-09 11:00,Ⅲ,23.71,7.369,6.407,342.299,36.948,4.078,0.1168,0.0971,2.088,--,--,正常
重庆市,长江流域,御临镇,05-09 10:00,Ⅲ,25.76,7.551,5.424,365.99,23.873,3.883,0.1246,0.08,2.14,--,--,正常
重庆市,长江流域,黎家乡崔家岩村,05-09 11:00,Ⅲ,24.06,7.161,6.88,306.61,25.1,5.075,0.111,0.066,1.482,--,--,正常
重庆市,长江流域,运输桥,05-09 11:00,Ⅲ,20.32,7.40302,5.6096,359.315,9.2201,5.274,0.0039,0.0703,1.707,--,--,正常
重庆市,长江流域,六剑滩,05-09 11:00,--,24.504,7.442,4.916,397.609,20.384,6.374,--,0.102,0.831,--,--,维护
重庆市,长江流域,江津大桥,05-09 11:00,Ⅱ,22.74,7.98,9.08,433.29,12.16,1.437,0.0214,0.0477,1.03,--,--,正常
重庆市,长江流域,朱杨溪,05-09 11:00,Ⅲ,29.19,7.63,7.191,648.81,23.47,5.797,0.2766,0.138,4.008,--,--,正常
重庆市,长江流域,北渡,05-09 11:00,Ⅱ,26.59,7.7377,7.3012,443.571,23.179,1.768,0.251,0.0412,1.986,--,--,正常
重庆市,长江流域,金子(老),05-09 08:00,Ⅱ,22.47,7.9539,8.6496,444.046,2.7335,0,0.1351,0.055,1.3331,--,--,正常
重庆市,长江流域,太和,05-09 11:00,Ⅱ,24.55,7.766,7.995,371.8,12.95,2.267,0.0229,0.0276,1.203,--,--,正常
重庆市,长江流域,官渡,05-09 11:00,Ⅱ,22.45,8.05584,8.566,303.985,8.1,3.0187,0.012564,0.0701,1.619,--,--,正常
重庆市,长江流域,临渡,05-09 11:00,Ⅱ,24.67,8.066,9.374,375,12.541,2.468,0.0356,0.0227,1.085,--,--,正常
重庆市,长江流域,码头,05-09 08:00,Ⅱ,22.14,7.5619,7.6638,330.335,4.2207,2.8264,0.0642,0.041,1.8512,--,--,正常
重庆市,长江流域,朱沱,03-18 04:00,--,15.78989,7.96557,8.80929,445.0615,31.33462,2.27686,0.35,0.03587,1.2423,--,--,停站
重庆市,长江流域,两河口,05-09 11:00,Ⅲ,27.44,7.476,5.145,666.89,11.143,5.333,0.152,0.131,2.286,--,--,正常
重庆市,长江流域,中和,05-09 11:00,Ⅱ,25.79,8.21,10.864,472,6.76,3.396,0.0263,0.039,1.083,--,--,正常
重庆市,长江流域,玉溪,05-09 10:00,--,23.61,7.72,7.54,437.13,13.94,0,--,0,0,--,--,维护
重庆市,长江流域,光辉,05-09 11:00,Ⅳ,25.64,8.07,4.17,564.011,7.4,5.8936,0.145,0.1932,0.9932,--,--,正常
重庆市,长江流域,高洞电站,05-09 11:00,--,0,--,--,--,--,4.799,0.156,0.063,2.638,--,--,维护
重庆市,长江流域,锣鹰,05-09 11:00,Ⅱ,17.91,7.781,9.037,354.232,12.555,0.93,0.027,0.055,0,--,--,正常
重庆市,长江流域,鸭江镇,05-09 11:00,--,20.94,8.013,8.767,476.384,26.64,2.49,0.092,0.049,3.355,--,--,停站
重庆市,长江流域,江口镇,05-09 11:00,Ⅰ,19.02,7.695,9.247,326.866,7.18,0.587,0.021,0.0158,1.575,--,--,正常
重庆市,长江流域,白马,05-09 11:00,--,16.94,7.915,8.993,435.343,17.879,1.648,--,0.047,2.401,--,--,维护
重庆市,长江流域,土堡寨,05-09 11:00,Ⅱ,16.15,7.6274,9.216,266.946,2190.48,2.371,0.443,0.074,1.376,--,--,正常
重庆市,长江流域,水寨子,05-09 11:00,Ⅰ,13.5,7.781,9.345,209.767,15.698,1.777,0.055,0.0141,0.962,--,--,正常
重庆市,长江流域,湖海场,05-09 11:00,Ⅱ,20.99,7.3046,6.4396,208.496,20.0511,2.56,0.081,0.063,1.389,--,--,正常
重庆市,长江流域,卫星桥,05-08 19:00,--,0,--,--,--,--,2.27,0.032,0.032,0.575,--,--,维护
重庆市,长江流域,高洞梁,05-09 11:00,Ⅱ,22.74,7.7038,7.1988,371.17,100.313,2.99,0.332,0.07,1.699,--,--,正常
重庆市,长江流域,苏家,05-09 11:00,Ⅱ,21.17,7.8828,8.4217,400.621,16.1282,1.2,0.041,0.059,1.732,--,--,正常
重庆市,长江流域,高阳渡口,05-09 11:00,Ⅲ,24.69,7.78,6.9131,377.011,19.9239,3.613,0.0432,0.1062,1.2902,--,--,正常
重庆市,长江流域,汤溪河江口,05-09 11:00,Ⅰ,18.91,8.0377,7.968,280.843,11.8831,0.35,0.023,0.013,0.67,--,--,正常
重庆市,长江流域,罗汉大桥,05-09 11:00,Ⅱ,22.09,7.804,7.456,275.21,35.316,1.375,0.029,0.0455,1.441,--,--,正常
重庆市,长江流域,白帝城,05-09 11:00,Ⅱ,19.6,8.063,7.81,415.025,4.132,2.701,0.034,0.0465,2.129,--,--,正常
重庆市,长江流域,花台,05-09 11:00,Ⅱ,17.07,7.899,9.1449,303.514,57.7095,1.047,0.018,0.0237,1.285,--,--,正常
重庆市,长江流域,万木,05-09 10:00,--,20.81,8.31,7.82,461.9,6.85,0,5.012,0,0,--,--,停站
重庆市,长江流域,红花村,05-09 11:00,Ⅰ,19.8,7.797,8.85,198.938,9.745,0.84,0.018,0.019,1.454,--,--,正常
重庆市,长江流域,郁江桥,05-09 11:00,--,20.55,7.876,8.328,219.759,23.505,0.772,--,0.0216,1.307,--,--,维护
四川省,长江流域,都江堰水文站,05-09 11:00,Ⅱ,12.6,8.206,8.131,337.32,118.2,1.566,0.0915,0.0259,0.662,--,--,正常
四川省,长江流域,黄龙溪,05-09 11:00,Ⅲ,21.6,7.55,6.72,457.5,108,4.02,0.25,0.133,3.084,--,--,正常
四川省,长江流域,201医院,05-09 11:00,Ⅳ,22.9,7.82,6.39,731.7,5.2,3.28,0.31,0.291,2.32,--,--,正常
四川省,长江流域,二江寺,05-09 11:00,Ⅳ,19.07,7.64,5.505,541.2,34,4.093,1.2412,0.1921,4.633,--,--,正常
四川省,长江流域,岳店子下,05-09 10:00,劣Ⅴ,22.82,9.97926,5.98299,477.9691,17.40086,2.13378,0.20315,0.08334,2.22082,--,--,正常
四川省,长江流域,三邑大桥,05-09 11:00,Ⅱ,20.79,7.5996,6.8266,458.327,15.0453,3.2061,0.1319,0.0631,1.7025,--,--,正常
四川省,长江流域,宏缘,05-09 11:00,Ⅲ,20.1,7.79,6.258,665.2,9.5,5.133,0.24,0.1022,2.852,--,--,正常
四川省,长江流域,李家湾,05-09 11:00,Ⅲ,27.29,8.06,12.9,552.4,18.1,2.628,0.0638,0.1159,2.325,--,--,正常
四川省,长江流域,碳研所,05-09 11:00,Ⅴ,25.38,8.51,2.89,1047.23,78.64,8.691,0.42,0.285,1.79,--,--,正常
四川省,长江流域,廖家堰,05-09 10:00,Ⅴ,25.9,7.64,5.76,709,10.6,11.15,0.127,0.061,0.91,--,--,正常
四川省,长江流域,两河口,05-09 11:00,Ⅱ,27.9,7.83,7.358,454.1,3.3,3.435,0.011,0.0293,0.516,--,--,正常
四川省,长江流域,脚仙村,05-09 11:00,Ⅲ,26.05,8.36,8.66,457.1,5.4,1.4,0.0089,0.1042,1.985,--,--,正常
四川省,长江流域,龙洞,05-09 08:00,Ⅰ,19.50432,8.13974,8.71718,713.4417,1.77762,0.92,0.04,0.00688,0.50011,--,--,正常
四川省,长江流域,倮果,05-09 10:00,Ⅰ,19.81,8.28982,8.73696,842.1346,4.42034,0.26861,0.01061,0.00559,0.53145,--,--,正常
四川省,长江流域,雅砻江口,05-09 08:00,Ⅰ,14.7182,8.2972,8.3483,303.5767,11.3233,1.09,0.1,0.0086,0.8679,--,--,正常
四川省,长江流域,昔街大桥,05-09 11:00,--,23.29,8.28,7.63,57,--,7.67,0.23,0.0791,3.897,--,--,维护
四川省,长江流域,柏枝,05-09 10:00,Ⅰ,17.18,7.90274,7.59927,289.9962,14.55284,0.12,0.01985,0.01075,0.54811,--,--,正常
四川省,长江流域,手爬岩,05-09 11:00,Ⅱ,21.39,8.0785,8.0926,441.811,14.0519,1.2856,0.0403,0.07,1.2026,--,--,正常
四川省,长江流域,沱江大桥(沱江二桥),05-09 11:00,--,26.96,8.103384,9.243942,572.1174,10.89871,4.38,0.021,0,4.2989,--,--,停站
四川省,长江流域,醒觉溪,05-09 08:00,Ⅳ,20.118,7.394,4.946,359.688,33.096,2.84,0.15,0.073,3.686,--,--,正常
四川省,长江流域,胡市大桥,05-09 11:00,Ⅲ,26.75,7.7966,9.568,559.237,18.6623,5.569,0.1252,0.0619,2.2933,--,--,正常
四川省,长江流域,大磨子,05-09 11:00,Ⅲ,27.4,8.15,8.38,641.21,7.17,1.8,0.0102,0.1016,2.7041,--,--,正常
四川省,长江流域,泸天化大桥,05-09 11:00,Ⅳ,25.84,7.0013,4.4905,322.773,45.0882,4.6598,0.1703,0.0556,3.5826,--,--,正常
四川省,长江流域,纳溪大渡口,05-09 11:00,--,21.01,8.062,8.321,434.069,6.308,0.8256,--,0.0603,0.9517,--,--,维护
四川省,长江流域,八角,05-09 11:00,Ⅲ,20.73,7.6,5.71,615,5.5,1.44,0.1716,0.1243,3.272,--,--,正常
四川省,长江流域,西平镇,05-09 11:00,Ⅲ,24.1,7.83,5.977,515.9,53.79,4.783,0.0053,0.0864,0.992,--,--,正常
四川省,长江流域,象山,05-09 11:00,Ⅲ,24.68,7.62,5,404.17,8.4,3.766,0.039,0.158,0.658,--,--,正常
四川省,长江流域,双江桥,05-09 11:00,劣Ⅴ,21.58,7.893,6.462,1073.11,24.82,2.579,5.6706,0.3267,9.063,--,--,正常
四川省,长江流域,三川,05-09 11:00,劣Ⅴ,21.09,8.25,7.94,1173,17.6,1.8,8.375,0.231,10.549,--,--,正常
四川省,长江流域,平武水文站,05-09 10:00,Ⅱ,13.89,8.08128,9.61655,234.8755,237.6933,2.26917,0.23558,0.03573,1.41556,--,--,正常
四川省,长江流域,百顷,05-09 11:00,Ⅱ,24.01,7.51,7.68,341.5,8.41,1.96,0.168,0.021,2.86,--,--,正常
四川省,长江流域,丰谷,05-09 10:00,Ⅱ,20.31975,7.93052,6.413,330.3014,5.51866,0.94847,0.07987,0.04136,0.90885,--,--,正常
四川省,长江流域,福田坝,05-09 10:00,Ⅱ,16.99,8.29836,8.93603,269.4389,31.35521,0.6805,0.08957,0.02464,0.9999,--,--,正常
四川省,长江流域,鲁班岛,05-09 10:00,Ⅲ,26.48,8.03852,7.32172,--,7.81168,2.6781,0.0293,0.03741,0.25412,0.00411,--,维护
四川省,长江流域,北川通口,05-09 10:00,Ⅱ,17.14,8.5143,9.37556,278.96,43.01905,0.66537,0.08689,0.02548,1.21576,--,--,正常
四川省,长江流域,清风峡,05-09 08:00,--,19,7.92,9.63139,291.1482,285.7277,2.6,0.0423,--,--,--,--,维护
四川省,长江流域,八庙沟,05-09 02:00,--,22.7,8.40112,6.79657,--,3.79572,0,--,0,0,--,--,维护
四川省,长江流域,姚渡,05-09 08:00,Ⅱ,18.1047,8.5326,8.4965,429.1559,15.3598,1.26,0.04,0.0289,1.3393,--,--,正常
四川省,长江流域,苴国村,05-09 10:00,Ⅰ,17.3943,8.32871,9.23652,400.2641,11.45961,0.61751,0.02472,0.00714,0.82723,--,--,正常
四川省,长江流域,上石盘,05-09 10:00,Ⅱ,21.19,8.14324,7.41058,370.9377,24.38175,1.87903,0.06722,0.01688,1.47906,--,--,正常
四川省,长江流域,南渡,05-09 10:00,Ⅲ,21.59,7.88294,5.97788,554.6123,13.03758,0,0.0812,0.01911,1.23113,--,--,正常
四川省,长江流域,跑马滩,05-09 11:00,Ⅳ,23.69,8.13,3.028,370.4,21.6,4.321,0.1693,0.0696,0.537,--,--,正常
四川省,长江流域,梓江大桥,05-09 11:00,Ⅰ,23.47,8.47,8.364,354.1,5.7,1.643,0.0393,0.0088,1.015,--,--,正常
四川省,长江流域,球溪河口,05-09 11:00,Ⅲ,26.03,8.19,6.78,408,11.8,5.85,0.1309,0.1394,2.13,--,--,正常
四川省,长江流域,岷江大桥,05-09 08:00,--,26.88663,7.6922,6.30566,548.8711,13.39132,2.77,0.24,--,--,--,--,维护
四川省,长江流域,李码头,05-09 10:00,Ⅱ,21.54,7.9055,7.90211,282.9014,22.10282,1.63345,0.02871,0.03303,1.2714,--,--,正常
四川省,长江流域,马边河河口,05-09 10:00,Ⅱ,21.52099,7.25726,9.21029,251.2709,1.95027,1.30958,0.09497,0.05708,1.24815,--,--,正常
四川省,长江流域,悦来渡口,05-09 11:00,Ⅲ,25.9,7.63,6.77,482.6,1.8,1.4,0.14,0.136,2.38,--,--,正常
四川省,长江流域,木城镇,05-09 10:00,Ⅱ,20.91,7.85661,8.17817,266.5588,15.21899,1.28452,0.03867,0.03133,1.04935,--,--,正常
四川省,长江流域,姜公堰,05-09 11:00,Ⅱ,21.31,7.7,9.816,312.8,4.2,1.255,0.0878,0.0336,1.084,--,--,正常
四川省,长江流域,文成镇,05-09 11:00,Ⅱ,22.75,7.8045,8.097,270.4,9.6935,1.099,0.0459,0.0232,0.561,--,--,正常
四川省,长江流域,金溪电站,05-09 11:00,Ⅱ,19.81,8.0205,9.45,315.882,20.4546,1.084,0.0484,0.0224,0.875,--,--,正常
四川省,长江流域,升钟水库铁炉寺,05-09 11:00,Ⅲ,22.13,8.02,10.097,286.5,11.7,4.383,0.0334,0.0147,0.701,--,--,正常
四川省,长江流域,沙溪,05-09 11:00,Ⅱ,17.4,8.58,8.94,325,14.9,0.488,0.1713,0.0123,1.028,--,--,正常
四川省,长江流域,彭山岷江大桥,05-09 10:00,Ⅲ,22.42,7.50051,7.03856,479.3966,44.21354,2.29968,0.10096,0.12347,3.54696,--,--,正常
四川省,长江流域,月波,05-09 11:00,Ⅱ,22.32,8,8.17,374.5,7.9,1.376,0.1309,0.0354,1.625,--,--,正常
四川省,长江流域,凉姜沟,04-25 04:00,--,16.57504,7.69362,8.90351,390.8571,78.33794,1.49174,0.16,0.09125,2.45379,--,--,停站
四川省,长江流域,挂弓山,05-09 10:00,Ⅱ,20.25,8.3286,7.87133,257.162,2.77588,1.67857,0.01421,0.04496,1.09178,--,--,正常
四川省,长江流域,石门子,05-09 10:00,Ⅰ,17.64,8.47937,9.48865,491.7045,2.69455,1.66176,0.00664,0.00915,0.83194,--,--,正常
四川省,长江流域,蔡家渡口,05-09 10:00,Ⅲ,25.88,7.42434,7.09525,512.2482,13.53874,4.55865,0.34775,0.09604,3.46478,--,--,正常
四川省,长江流域,三块石,05-09 08:00,Ⅰ,17.96,8.2141,9.54,579.08,6.1,0.5233,0.0015,0.0085,0.6989,--,--,正常
四川省,长江流域,金子,05-09 11:00,Ⅱ,21.91,7.79,8.113,426.1,2.6,1.502,0.063,0.0299,1.274,--,--,正常
四川省,长江流域,烈面,05-09 11:00,Ⅱ,22.29,7.86,9.1,349.46,87.98,1.7,0.031,0.027,1.17,--,--,正常
四川省,长江流域,幺滩,05-09 08:00,Ⅱ,25.35287,8.00565,7.04356,408.9418,12.55055,2.94924,0.23956,0.06398,1.82483,--,--,正常
四川省,长江流域,江陵,05-09 11:00,Ⅱ,21.2,7.68,8.41,352,28.6,1.532,0.0813,0.0286,0.949,--,--,正常
四川省,长江流域,大蹬沟,05-09 11:00,Ⅱ,22.51,7.82,9.463,272.3,4.6,2.372,0.0091,0.0124,1.029,--,--,正常
四川省,长江流域,白兔乡,05-09 11:00,Ⅱ,24.2,7.3,8.473,314.1,18.67,3.967,0.1104,0.0669,1.118,--,--,正常
四川省,长江流域,团堡岭,05-09 11:00,Ⅱ,22.74,7.72,8.427,278.54,12.97,2.554,0.0355,0.0603,1.427,--,--,正常
四川省,长江流域,联盟桥,05-09 11:00,Ⅲ,22.62,7.436,7.149,313.3,26.6,4.0144,0.1322,0.1042,1.3871,--,--,正常
四川省,长江流域,舵石盘,05-09 11:00,Ⅱ,21.33,7.55,8.162,248.8,11,2.323,0.0733,0.0543,1.762,--,--,正常
四川省,长江流域,车家河,05-09 11:00,Ⅱ,20.32,7.54,7.022,266.5,13.84,2.13,0.0855,0.0385,1.333,--,--,正常
四川省,长江流域,三谷庄,05-09 10:00,Ⅰ,18.93544,8.40535,11.17492,293.9651,48.74388,0.69578,0.05748,0.0137,0.75553,--,--,正常
四川省,长江流域,大岗山,05-09 10:00,Ⅰ,17.27,8.27416,9.43442,258.5258,5.58006,0.98445,0.03025,0.00438,0.72576,--,--,正常
四川省,长江流域,龟都府,05-09 11:00,Ⅱ,19.2,8.1,8.59,271.1,9.9,0.81,0.07,0.033,1.12,--,--,正常
四川省,长江流域,手傍岩,05-09 11:00,Ⅱ,21.66,7.43,7.716,352.3,9.2,2.483,0.181,0.0729,2.251,--,--,正常
四川省,长江流域,幸福村(河东元坝),05-09 11:00,Ⅱ,25.35,7.84,6.95,418.8,12.3,2.023,0.11,0.0672,1.715,--,--,正常
四川省,长江流域,拱城铺渡口,05-09 11:00,Ⅱ,26.61,8.136,7.41,492.52,14.54,2.345,0.0919,0.0679,1.83,--,--,正常
四川省,长江流域,县城马踏石点,05-09 10:00,Ⅱ,10.75,8.33451,11.30659,276.8184,476.7494,0,0.32173,0.03244,1.70376,--,--,正常
四川省,长江流域,马尔邦碉王山庄,05-09 10:00,--,12.7,7.97328,9.02114,168.9474,228.7552,3.74437,0.56472,0.14705,0,--,--,停站
四川省,长江流域,渭门桥,05-09 10:00,Ⅱ,8.64,8.35584,8.84226,241.1332,103.4327,2.73725,0.06172,0.01282,0.87532,--,--,正常
四川省,长江流域,小水沟,05-09 10:00,Ⅱ,8.93,7.80859,9.29161,178.7982,74.5626,2.06449,0.05632,0.01184,0.74831,--,--,正常
四川省,长江流域,礼板湾(王妃岛),05-09 08:00,Ⅱ,14.017,8.306,8.225,196.158,21.087,0.91,0.02,0.013,0.182,0.009,79375.08,正常
四川省,长江流域,阿七大桥,05-09 10:00,Ⅱ,19.78,7.4907,7.50283,292.0488,49.34657,0.23695,0.01878,0.02313,1.43402,--,--,正常
四川省,长江流域,邛海湖心,05-09 10:00,Ⅰ,19.7,8.1133,7.6219,340.1867,6.60774,1.44845,0.00392,0.0098,0.34308,0.01141,--,维护
贵州省,长江流域,棉花渡,05-09 11:00,--,20.702,7.769,6.594,506.17,2.374,1.102,--,0.1098,4.5017,--,--,维护
贵州省,长江流域,贵铝泵房,05-06 00:00,Ⅱ,24.58,7.938,10.259,351.87,5.798,3.774,0.0174,0.0171,1.411,0.00735,--,维护
贵州省,长江流域,花鱼洞,05-09 11:00,--,17.78,8.062,9.081,359.66,5.57,2.285,--,0.0094,0.823,0.00712,--,维护
贵州省,长江流域,新庄,05-09 11:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
贵州省,长江流域,大关桥,05-09 11:00,--,16.788,7.796,9.865,404.352,5.981,--,0.038,0.017,3.588,--,--,维护
贵州省,长江流域,六广,05-07 13:00,--,18.98,8.05,9.678,416.05,1.83,0.673,--,0.0039,3.034,--,--,维护
贵州省,长江流域,龙场,05-09 11:00,Ⅰ,19.86,8.231,8.192,393.32,5.97,0.936,0.0335,0.0131,2.249,--,--,正常
贵州省,珠江流域,发耳,05-08 12:00,--,25.86,8.488,23.816,274.136,6.153,0.448,--,0.0076,0.991,--,--,维护
贵州省,长江流域,打秋坪,05-09 11:00,Ⅲ,25.6,7.75,6.75,650.5,5.1,2.98,0.057,0.157,4.71,--,--,正常
贵州省,长江流域,鱼塘大桥,05-09 11:00,--,18.31,7.972,9.547,332.57,3.581,0.158,--,0.0087,1.406,--,--,维护
贵州省,长江流域,长脚,05-09 11:00,Ⅰ,16.788,7.63,8.158,372.382,1.058,0.576,0.007,0.018,1.579,--,--,正常
贵州省,长江流域,大乌江镇,05-09 11:00,Ⅳ,16.815,7.581,7.02,434.616,1.145,7.674,0.039,0.139,3.774,--,--,正常
贵州省,长江流域,沿江渡,05-09 11:00,Ⅱ,24.7,8.539,14.159,425.62,5.21,1.74,0.009,0.0334,3.796,--,--,正常
贵州省,长江流域,鲤鱼塘,05-09 11:00,Ⅱ,21.04,7.678,6.259,530.04,2.581,1.852,0.0088,0.0907,3.554,--,--,正常
贵州省,长江流域,坡渡,05-09 11:00,Ⅰ,24.16,8.011,8.559,332.25,5.29,0.57,0.036,0.0184,0.765,--,--,正常
贵州省,长江流域,鲢鱼溪,04-29 08:00,--,15.9662,8.0968,7.84988,379.846,24.6999,2.22324,0.00305,0.06043,2.40112,--,--,停站
贵州省,长江流域,长沙,05-09 08:00,--,26.4772,7.82977,6.49951,273.314,18.957,1.1,0.2,--,--,--,--,维护
贵州省,长江流域,茅台,05-09 11:00,Ⅱ,27.08,8.052,8.057,384.98,3.37,0.63,0.076,0.0376,3.907,--,--,正常
贵州省,珠江流域,黄果树,05-09 11:00,--,21.48,8.14,8.334,430.4,59.01,2.027,--,0.0203,2.068,--,--,维护
贵州省,长江流域,斯拉河大桥,05-09 11:00,--,24.29,7.933,10.348,370.35,6.05,0.929,--,--,2.084,--,--,维护
贵州省,珠江流域,坝草,05-09 11:00,劣Ⅴ,26.629,9.008,8.504,325.014,15.265,1.085,0.062,0.018,2.7047,--,--,正常
贵州省,珠江流域,打邦,05-09 11:00,--,30.98,8.166,7.2,366.02,16.155,1.74,--,0.0083,2.104,--,--,维护
贵州省,长江流域,高店,05-09 11:00,Ⅱ,19.22,7.98,8.621,477.04,21.369,2.089,0.03,0.0788,4.79,--,--,正常
贵州省,长江流域,清水铺,05-09 04:00,--,23.7864,8.16932,7.57784,409.86,36.6868,1.8,0.06,--,--,--,--,维护
贵州省,长江流域,大桥边,05-09 11:00,Ⅱ,22.744,8.125,9.819,384.445,19.051,0.785,0.039,0.041,2.698,--,--,正常
贵州省,长江流域,冷龙,05-09 11:00,Ⅳ,24.7,7.36,4.33,298.7,12.77,2.471,0.452,0.103,1.502,--,--,正常
贵州省,长江流域,乌杨树,05-09 11:00,--,16.88,7.8748,9.5186,416.4,9.409,0.603,--,0.0934,3.4347,--,--,维护
贵州省,长江流域,玉屏,05-09 11:00,Ⅱ,22.363,7.37,8.138,396.36,3.313,1.135,0.11,0.036,1.236,--,--,正常
贵州省,长江流域,西岩寺,05-09 11:00,--,0,--,--,--,--,1.686,0.05,0.0611,0.8953,--,--,维护
贵州省,珠江流域,三江口,05-05 19:00,--,29.62,8.51,12.32,370.67,25.4,2.868,0.009,--,1.75,12.7043,--,维护
贵州省,珠江流域,万峰湖(万峰湖湖心),05-09 08:00,--,21.93528,8.17085,8.533,359.7227,1.16673,--,0.1,0.02031,2.65333,0.00083,--,维护
贵州省,珠江流域,岔河口,05-09 10:00,Ⅰ,20.56,8.3,10.29,326.6,30.17,1.788,0.047,0.0103,2.237,--,--,正常
贵州省,珠江流域,蔗香北,05-09 11:00,Ⅰ,28.73,8.1145,7.509,433.354,43.7813,1.087,0.014,0.018,1.615,--,--,正常
贵州省,珠江流域,黄泥河,05-09 10:00,--,20.6,9,9.28,413.2,6.75,0.59,0.0171,--,2.413,--,--,维护
贵州省,珠江流域,赵家渡,05-09 11:00,Ⅱ,23.25,7.87,7.555,469.723,7.3,0.722,0.1118,0.0801,4.647,--,--,正常
贵州省,珠江流域,坡脚,05-09 11:00,Ⅱ,21.16,7.6375,6.976,444.864,9.6701,1.079,0.0366,0.0389,2.371,--,--,正常
贵州省,珠江流域,蔗香南,05-09 11:00,Ⅰ,28.01,7.983,9.3061,404.615,26.2038,1.2402,0.0084,0.0189,2.4157,--,--,正常
贵州省,珠江流域,从江大桥,05-09 11:00,Ⅲ,25.242,7.172,5.54,106.187,1.497,0.623,0.026,0.02,0.579,--,--,正常
贵州省,长江流域,平敏大桥,05-09 11:00,Ⅱ,23.83,7.26,8.212,129.63,3.28,0.92,0.006,0.0212,0.827,--,--,正常
贵州省,长江流域,旁海,05-09 11:00,Ⅱ,27.58,8.041,8.141,467.37,2.24,1.7,0.018,0.0424,1.474,--,--,正常
贵州省,长江流域,兴仁桥,05-09 11:00,Ⅲ,27.262,7.5,5.954,419.839,0.993,1.505,0.056,0.032,1.062,--,--,正常
贵州省,长江流域,重安江大桥,05-09 11:00,Ⅱ,24.217,8.097,8.727,527.733,2.668,1.05,0.01,0.08,2.055,--,--,正常
贵州省,珠江流域,榕江,05-09 11:00,Ⅱ,30,7.743,8.553,122.84,3.84,1.1,0.05,0.035,0.562,--,--,正常
贵州省,珠江流域,新华,05-09 11:00,Ⅲ,26.74,7.865,7.42,200.305,2.919,5.534,0.088,0.017,4.055,--,--,正常
贵州省,长江流域,凤山桥边,05-09 11:00,Ⅲ,25.03,7.97,6.973,532.59,4.89,1.687,0.0455,0.1758,3.47,--,--,正常
贵州省,珠江流域,三都桥,05-09 11:00,Ⅱ,31.43,8.204,10.059,322.74,4.17,2.009,0.0134,0.0228,0.767,--,--,正常
贵州省,珠江流域,边外河,05-09 11:00,Ⅰ,22.95,7.716,9.174,322.15,2.62,0.947,0.054,0.0155,0.968,--,--,正常
贵州省,珠江流域,界牌,05-09 11:00,Ⅱ,27.142,7.613,6.063,285.617,7.292,1.923,0.025,0.019,0.625,--,--,正常
云南省,滇池流域,罗家营(老),05-09 08:00,劣Ⅴ,19.8563,8.75002,6.78126,478.5161,78.50211,6.80247,0.34,0.24672,4.01428,0,--,维护
云南省,滇池流域,滇池南(老),05-09 08:00,Ⅳ,21.16578,8.68752,9.12502,441.4068,42.00105,7.66003,0.19,0.08349,1.06371,0.0427,--,维护
云南省,滇池流域,西苑隧道,05-09 08:02,Ⅴ,22.74763,7.72212,7.16222,626.3336,26.822,10.71998,0.28,0.16669,2.19058,0.02578,--,维护
云南省,滇池流域,观音山,05-09 04:00,Ⅴ,23.48061,7.43771,6.55865,460.0364,32.77264,5.13,0.18,0.12,1.611,0.03657,--,维护
云南省,长江流域,通仙桥,05-09 11:00,Ⅳ,20.81,7.422,4.396,541.273,6.753,2.77,0.0377,0.218,4.75,--,--,正常
云南省,长江流域,崔家庄,05-09 11:00,Ⅳ,22.05,8.6516,18.0729,769.613,1.6201,6.2744,0.0303,0.0397,13.2672,--,--,正常
云南省,长江流域,普渡河桥,05-09 11:00,Ⅲ,22.37,8.774,10.7545,627.324,5.8966,3.6023,0.0379,0.1325,2.6009,--,--,正常
云南省,珠江流域,禄丰村,05-09 11:00,Ⅲ,24.67,8.5433,9.3343,418.99,6.5158,2.109,0.0446,0.1368,2.617,--,--,正常
