省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
海南省,珠江流域,妙林,05-08 15:00,劣Ⅴ,34.5,7.28,1.26,482.61,4.84,3.33,0.22,0.23,1.06,--,--,正常
海南省,珠江流域,崖城大桥,05-08 15:00,Ⅲ,33.6,6.94,6.77,2849.29,6.4,2.72,0.267,0.109,1.497,--,--,正常
海南省,珠江流域,藤桥河大桥,05-08 15:00,Ⅲ,34.26,7.49,6.9,32914.8,7.42,2.38,0.522,0.045,0.709,--,--,正常
海南省,珠江流域,南丰库心(海南),05-08 12:00,Ⅰ,31.07,7.4549,7.9747,113.919,7.9169,0,0.0542,0.0033,0.1148,0.0012,--,维护
海南省,珠江流域,上村桥,05-08 15:00,Ⅲ,32.2,7.21,5.99,305.8,43.5,2.51,0.002,0.078,0.931,--,--,正常
海南省,珠江流域,中和桥,05-08 15:00,Ⅱ,33.17,6.75,6.48,165.71,47.39,3.73,0.011,0.063,1.227,--,--,正常
海南省,珠江流域,汀洲(丹村),05-08 12:00,劣Ⅴ,29.21917,7.84376,6.12501,95.70325,25.37553,4.7,2.14855,0.02127,0.58877,--,--,正常
海南省,珠江流域,龙江,05-08 15:00,Ⅰ,30.1,7.373,10.25,69.2,3.99,1.32,0.005,0.019,0.636,--,--,正常
海南省,珠江流域,溪仔村,05-08 15:00,--,28.68,6.5749,8.6492,72.9214,6.9906,0.03,--,0.02,0.671,--,--,维护
海南省,珠江流域,羊头外村桥,05-08 15:00,Ⅳ,32.58,6.57,4.54,300.77,18.46,5.15,0.092,0.061,0.997,--,--,正常
海南省,珠江流域,农垦橡胶所一队,05-08 15:00,Ⅱ,33.2,7.1,6.25,90.8,3.3,2.04,0.006,0.015,0.53,--,--,正常
海南省,珠江流域,水涯新区,05-08 15:00,Ⅳ,32.5,7.23,7.26,18309.6,2.8,6.27,0.328,0.069,1.18,--,--,正常
海南省,珠江流域,坡柳水闸,05-08 15:00,Ⅳ,31.3,7.93,8.16,164.3,39.9,9.6,0.051,0.108,1.27,--,--,正常
海南省,珠江流域,分洪桥,05-08 15:00,--,33.89,7.76,11.09,468.43,11.67,3.4,--,0.044,0.68,--,--,维护
海南省,珠江流域,和乐桥,05-08 15:00,--,32.32,7.529,8.52,130.56,2.63,2.99,--,0.029,0.15,--,--,维护
海南省,珠江流域,后安桥,05-08 15:00,Ⅱ,33.53,6.8,9.51,100.18,16.35,2.52,0.001,0.046,0.971,--,--,正常
海南省,珠江流域,后山村,05-08 15:00,Ⅳ,32.9,6.5856,4.2246,155.03,6.78,5.44,0.475,0.029,0.92,--,--,正常
海南省,珠江流域,水库库心(大广坝水库出口),05-08 12:00,Ⅱ,27.79417,7.31965,6.80386,98.23427,3.00984,3.07,0.13,0.00898,0.14494,0.02927,--,维护
海南省,珠江流域,罗带铁路桥,05-08 15:00,Ⅳ,32.5,8.36,7.39,1906,4.6,6.45,0.002,0.289,0.773,--,--,正常
海南省,珠江流域,山口,05-08 15:00,Ⅱ,34.13,7.33,8.2,96.24,15.03,2.234,0.021,0.0157,0.268,--,--,正常
海南省,珠江流域,白仞滩电站,05-08 15:00,Ⅱ,33.9,8.71,14.79,138.6,33.6,3.73,0.192,0.091,2.008,--,--,正常
海南省,珠江流域,大风(昌化),05-08 12:00,Ⅳ,30.2888,7.39631,4.64567,162.444,3.26787,2.46,0.00046,0.06684,1.48791,--,--,正常
海南省,珠江流域,叉河口,05-08 15:00,Ⅱ,34.7,7.88,7.97,302.6,5.3,2.7,0.004,0.065,1.441,--,--,正常
海南省,珠江流域,乐中,05-08 15:00,Ⅱ,32.4,7.49,8.81,133.2,5.1,1.91,0.002,0.022,0.367,--,--,正常
海南省,珠江流域,跨界桥,05-08 15:00,--,31.9,7.02,7.21,126,9.4,1.75,--,0.038,0.282,--,--,维护
海南省,珠江流域,乐罗,05-08 15:00,Ⅳ,33.9,7.09,8.4,230.2,43.9,6.77,0.002,0.094,1.098,--,--,正常
海南省,珠江流域,群英大坝,05-08 15:00,--,32.2,8.86,11.27,117.9,11,4.85,--,0.067,0.644,--,--,维护
海南省,珠江流域,大溪村,05-08 15:00,Ⅴ,32.3,7.96,10.13,19769.1,6,12.64,0.486,0.066,1.004,--,--,正常
重庆市,长江流域,玉滩水库,05-08 15:00,Ⅲ,23.8104,8.56262,14.974,380.652,7.87761,4.22,0.15,0.0186,1.2509,0.00305,--,维护
重庆市,长江流域,晒网坝,05-08 15:00,Ⅱ,19.93,7.817,8.543,361.766,11.0583,1.44,0.0153,0.0431,2.14,--,--,正常
重庆市,长江流域,向家,05-08 15:00,Ⅱ,21.53,7.554,7.409,245.813,55.759,2.709,0.0309,0.044,1.462,--,--,正常
重庆市,长江流域,李渡,05-08 12:00,Ⅲ,23.22,8.13,8.69,426.95,32.54,4.712,0.15,0.066,1.395,--,--,正常
重庆市,长江流域,清溪场,05-08 15:00,Ⅱ,22.38,8.0299,8.411,352.713,26.166,1.376,0.007,0.0805,1.5,--,--,正常
重庆市,长江流域,木瓜洞,05-08 15:00,--,24.38,8.0312,8.539,311.518,19.4217,4.178,--,0.0515,1.09,--,--,维护
重庆市,长江流域,丰收坝,05-08 15:00,--,23.21,8.1,8.86,372.95,8.37,1.853,--,0.057,1.033,--,--,维护
重庆市,长江流域,寸滩,05-08 15:00,--,38.23,7.389,2.352,391.428,5.534,1.898,0.0338,0.0473,1.027,--,--,停站
重庆市,长江流域,和尚山,05-08 15:00,Ⅱ,23.83,8.48,8.73,374.86,9.16,1.305,0.073,0.023,1.524,--,--,正常
重庆市,长江流域,北温泉,05-08 15:00,Ⅱ,23.34,8.38,12.91,353.1,6.57,2.265,0.079,0.056,1.4,--,--,正常
重庆市,长江流域,寨溪大桥,05-08 15:00,Ⅲ,26.36,7.4224,5.202,453.637,101.338,4.544,0.2689,0.0994,0.643,--,--,正常
重庆市,长江流域,石门坎,05-08 15:00,Ⅱ,26.43,8.18,8.037,359.36,28.72,1.311,0.0128,0.0224,1.516,--,--,正常
重庆市,长江流域,红岩,05-08 15:00,Ⅲ,24.67,7.209,5.457,375.762,60.1748,4.906,0.1412,0.1116,2.247,--,--,正常
重庆市,长江流域,御临镇,05-08 15:00,Ⅱ,25.75,7.572,7.154,372.403,25.323,3.958,0.0783,0.0728,1.945,--,--,正常
重庆市,长江流域,黎家乡崔家岩村,05-08 15:00,Ⅲ,24.77,7.303,7.058,305.15,27.41,5.168,0.1058,0.0633,1.396,--,--,正常
重庆市,长江流域,运输桥,05-08 15:00,--,20.56,7.40278,6.3782,363.485,8.1091,5.232,--,0.069,1.725,--,--,维护
重庆市,长江流域,六剑滩,05-08 15:00,Ⅳ,24.882,7.615,6.509,403.605,15.53,6.805,0.271,0.088,2.764,--,--,正常
重庆市,长江流域,江津大桥,05-08 15:00,Ⅱ,24.1,8.14,10.55,425,10.82,1.47,0.0198,0.0579,1.178,--,--,正常
重庆市,长江流域,朱杨溪,05-08 15:00,Ⅲ,30.27,7.83,7.515,713.81,21.41,5.41,0.1485,0.1095,3.962,--,--,正常
重庆市,长江流域,北渡,05-08 15:00,Ⅲ,28.28,7.9353,7.4238,569.401,18.895,2.109,0.5002,0.0571,2.171,--,--,正常
重庆市,长江流域,金子(老),05-08 12:00,--,21.79,7.899,8.5459,440.707,2.6072,0,--,0,0,--,--,维护
重庆市,长江流域,太和,05-08 15:00,Ⅱ,27.56,8.322,9.424,367.3,12.89,2.711,0.0144,0.029,1.205,--,--,正常
重庆市,长江流域,官渡,05-08 15:00,--,23.46,8.16337,9.261,301.36,8.42,0,--,0,0,--,--,维护
重庆市,长江流域,临渡,05-08 15:00,Ⅱ,26.72,8.27,9.874,420.7,13.378,2.706,0.0298,0.0295,1.231,--,--,正常
重庆市,长江流域,码头,05-08 12:00,Ⅱ,22.17,7.5834,7.8652,330.005,5.4046,2.783,0.0243,0.0516,1.7707,--,--,正常
重庆市,长江流域,朱沱,03-18 04:00,--,15.78989,7.96557,8.80929,445.0615,31.33462,2.27686,0.35,0.03587,1.2423,--,--,停站
重庆市,长江流域,两河口,05-08 15:00,Ⅲ,29.74,8.343,11.82,701.177,17.374,5.471,0.088,0.117,2.905,--,--,正常
重庆市,长江流域,中和,05-08 15:00,Ⅱ,27.68,8.333,11.971,466.7,6.25,3.316,0.0127,0.042,1.056,--,--,正常
重庆市,长江流域,玉溪,05-08 14:00,--,26.21,7.84,8.05,436.92,14.58,0,--,0,0,--,--,维护
重庆市,长江流域,光辉,05-08 15:00,Ⅲ,28.41,8.29,6.99,551.464,7.6,5.7827,0.1298,0.1583,0.9541,--,--,正常
重庆市,长江流域,高洞电站,05-08 15:00,Ⅲ,28.01,7.943,8.488,554.128,6.558,5.318,0.073,0.056,2.124,--,--,正常
重庆市,长江流域,锣鹰,05-08 15:00,Ⅱ,18.03,7.809,9.011,356.507,8.996,0.78,0.039,0.06,2.696,--,--,正常
重庆市,长江流域,鸭江镇,05-08 15:00,--,21.42,7.903,8.79,469.908,17.412,13.02,0.085,0.049,3.34,--,--,停站
重庆市,长江流域,江口镇,05-08 15:00,--,19.51,7.747,9.621,326.068,8.96,0.397,--,0.0136,1.279,--,--,维护
重庆市,长江流域,白马,05-08 15:00,--,17.07,7.966,9.23,433.059,15.262,1.231,--,0.044,2.394,--,--,维护
重庆市,长江流域,土堡寨,05-08 15:00,Ⅱ,17.45,7.7955,8.96,333.636,94.595,2.313,0.317,0.0732,1.363,--,--,正常
重庆市,长江流域,水寨子,05-08 15:00,Ⅱ,15.29,8.109,10.786,220.131,9.485,2.277,0.04,0.0128,0.949,--,--,正常
重庆市,长江流域,湖海场,05-08 15:00,Ⅱ,21.71,7.2982,6.3668,216.22,17.6562,2.48,0.075,0.061,1.382,--,--,正常
重庆市,长江流域,卫星桥,05-08 15:00,--,25.38,7.9503,8.1226,326.175,8.2622,0,--,0,0,--,--,维护
重庆市,长江流域,高洞梁,05-08 15:00,Ⅱ,25.4,7.7334,6.6862,389.278,29.9938,3.06,0.255,0.059,1.899,--,--,正常
重庆市,长江流域,苏家,05-08 15:00,Ⅱ,21.02,7.8954,8.5702,398.71,15.489,1.23,0.036,0.058,1.899,--,--,正常
重庆市,长江流域,高阳渡口,05-08 15:00,Ⅲ,25.29,7.678,6.3177,386.729,19.7768,1.637,0.0346,0.1144,1.2715,--,--,正常
重庆市,长江流域,汤溪河江口,05-08 15:00,Ⅰ,20.73,8.0231,11.6576,294.368,12.9872,0.23,0.008,0.017,0.64,--,--,正常
重庆市,长江流域,罗汉大桥,05-08 15:00,Ⅱ,24.43,8.078,8.668,264.935,32.001,1.694,0.029,0.0477,0.787,--,--,正常
重庆市,长江流域,白帝城,05-08 15:00,Ⅱ,20.21,8.123,8.064,410.496,5.448,1.213,0.035,0.0458,1.998,--,--,正常
重庆市,长江流域,花台,05-08 15:00,Ⅱ,17.99,7.94,9.2348,299.749,74.1399,0.961,0.014,0.0232,0.975,--,--,正常
重庆市,长江流域,万木,05-08 14:00,--,21.91,8.25,7.36,453.82,12.8,0,5.012,0,0,--,--,停站
重庆市,长江流域,红花村,05-08 15:00,Ⅱ,22.93,7.812,8.564,200.612,12.973,0.84,0.02,0.022,1.418,--,--,正常
重庆市,长江流域,郁江桥,05-08 15:00,Ⅰ,22.73,7.867,8.249,270.506,13.137,0.673,0.005,0.0194,1.403,--,--,正常
四川省,长江流域,都江堰水文站,05-08 15:00,Ⅱ,13.36,8.196,7.967,327.75,134.24,1.491,0.0897,0.0324,0.754,--,--,正常
四川省,长江流域,黄龙溪,05-08 15:00,Ⅲ,22.5,7.51,6.85,442.4,83.3,4.52,0.24,0.124,2.814,--,--,正常
四川省,长江流域,201医院,05-08 15:00,Ⅳ,26.6,8.07,8.44,793.8,7.3,2.25,0.27,0.272,2.44,--,--,正常
四川省,长江流域,二江寺,05-08 15:00,Ⅳ,20.95,7.67,5.815,525.5,36.9,4.183,1.1505,0.1897,4.444,--,--,正常
四川省,长江流域,岳店子下,05-08 14:00,Ⅱ,25.44,8.94277,10.12993,400.9879,17.50194,1.83278,0.16905,0.07883,1.6944,--,--,正常
四川省,长江流域,三邑大桥,05-08 15:00,Ⅱ,21.2,7.676,7.8452,447.829,15.5,2.6812,0.1295,0.0572,1.2508,--,--,正常
四川省,长江流域,宏缘,05-08 15:00,Ⅲ,20.74,8.17,9.407,658.6,6.9,2.008,0.12,0.1225,2.828,--,--,正常
四川省,长江流域,李家湾,05-08 15:00,Ⅲ,26.94,7.83,11.22,543.3,18.6,2.302,0.0652,0.1119,2.287,--,--,正常
四川省,长江流域,碳研所,05-08 15:00,--,26.73,8.47,0.94,1061.88,65.57,0,--,0,0,--,--,维护
四川省,长江流域,廖家堰,05-08 15:00,Ⅱ,27.4,8.03,6.94,712,10,3.3,0.128,0.06,0.9,--,--,正常
四川省,长江流域,两河口,05-08 07:00,--,28.23,7.87,7.891,432.3,2.2,3.53,0.0105,0.0265,0.572,--,--,停站
四川省,长江流域,脚仙村,05-08 15:00,Ⅱ,27.48,8.42,10,454.8,5.9,1.5,0.0018,0.0955,1.944,--,--,正常
四川省,长江流域,龙洞,05-08 12:00,Ⅰ,19.67528,8.14586,8.65676,731.7175,1.98367,0.97,0.07,0.00623,0.57559,--,--,正常
四川省,长江流域,倮果,05-08 14:00,Ⅰ,20.18,8.37338,9.67044,845.5096,3.19538,0.2264,0.02739,0.00613,0.52096,--,--,正常
四川省,长江流域,雅砻江口,05-08 12:00,Ⅰ,14.919,8.297,8.199,299.401,10.23,0.92,0.09,0.008,0.806,--,--,正常
四川省,长江流域,昔街大桥,05-08 15:00,Ⅱ,24.86,8.6,7.91,359,26.6,1.186,0.12,0.0747,3.039,--,--,正常
四川省,长江流域,柏枝,05-08 14:00,Ⅱ,18.38,8.14651,7.28578,290.2841,14.00766,0.054,0.01933,0.01121,0.54935,--,--,正常
四川省,长江流域,手爬岩,05-08 15:00,Ⅱ,22.07,8.118,8.3683,438.713,16.4917,1.1448,0.0348,0.0748,1.2095,--,--,正常
四川省,长江流域,沱江大桥(沱江二桥),05-08 15:00,--,28.42,8.348554,11.67209,577.8743,9.135002,4.38,0.013,0,4.0084,--,--,停站
四川省,长江流域,醒觉溪,05-08 12:00,Ⅲ,20.67,7.044,5.267,373.629,42.238,2.44,0.15,0.057,3.943,--,--,正常
四川省,长江流域,胡市大桥,05-08 15:00,Ⅳ,27.8,8.1224,13.0497,548.422,19.8206,6.2868,0.0928,0.0619,1.8966,--,--,正常
四川省,长江流域,大磨子,05-08 15:00,Ⅲ,28.59,8.23,9.34,640.16,5.16,2,0.0095,0.1251,2.5236,--,--,正常
四川省,长江流域,泸天化大桥,05-08 15:00,Ⅳ,26.34,6.9935,4.797,308.979,68.837,5.0983,0.2746,0.0587,3.5652,--,--,正常
四川省,长江流域,纳溪大渡口,05-08 06:00,--,21.3,8.066,8.37,429.401,7.878,0.7923,--,0.0743,0.91,--,--,维护
四川省,长江流域,八角,05-08 15:00,Ⅲ,22.92,7.85,10.7,562,5.3,1.849,0.4121,0.1068,2.931,--,--,正常
四川省,长江流域,西平镇,05-08 07:00,Ⅳ,25.2,7.58,4.398,513.65,33.81,4.865,0.003,0.073,0.846,--,--,正常
四川省,长江流域,象山,05-08 15:00,Ⅲ,26.97,8,8.162,397.73,8.6,4.415,0.0483,0.1487,0.665,--,--,正常
四川省,长江流域,双江桥,05-08 15:00,劣Ⅴ,24.46,7.942,7.37,699.23,48.26,3.491,0.3625,0.8338,2.363,--,--,正常
四川省,长江流域,三川,05-08 15:00,劣Ⅴ,24.54,8.33,8.27,735,30.6,2.4,0.4629,0.6405,2.885,--,--,正常
四川省,长江流域,平武水文站,05-08 14:00,Ⅱ,15.52,8.02958,9.28461,239.2322,355.6382,3.39593,0.38565,0.02464,1.75895,--,--,正常
四川省,长江流域,百顷,05-08 15:00,Ⅱ,25.14,7.49,7.83,341.83,5.72,2.32,0.16,0.026,2.04,--,--,正常
四川省,长江流域,丰谷,05-08 14:00,Ⅱ,22.11497,8.13165,7.74765,333.2219,2.63087,0.96714,0.07268,0.03882,0.88592,--,--,正常
四川省,长江流域,福田坝,05-08 14:00,Ⅱ,18.05,8.3203,9.04574,272.0598,25.70061,0.49793,0.07947,0.02584,0.93882,--,--,正常
四川省,长江流域,鲁班岛,05-08 14:00,Ⅲ,24.36,8.9572,11.29467,206.0551,6.49557,2.6781,0.0293,0.03741,0.25412,0.00661,--,维护
四川省,长江流域,北川通口,05-08 14:00,Ⅱ,17.48,8.50492,9.25577,271.7136,45.308,0.59144,0.09352,0.02241,1.18211,--,--,正常
四川省,长江流域,清风峡,05-08 12:00,--,20,7.98,9.57658,323.5741,202.5103,1.83,0.03386,--,--,--,--,维护
四川省,长江流域,八庙沟,05-08 14:00,Ⅱ,20.22,7.77973,7.87143,293.6378,375.0759,3.72222,0.31257,0.03622,3.7924,--,--,正常
四川省,长江流域,姚渡,05-08 12:00,Ⅱ,18.4806,8.5387,8.6712,433.6662,21.4211,2.07,0.05,0.036,1.4021,--,--,正常
四川省,长江流域,苴国村,05-08 14:00,Ⅰ,18.43698,8.37249,9.45141,400.3743,9.75946,0.56682,0.04225,0.01141,0.82629,--,--,正常
四川省,长江流域,上石盘,05-08 14:00,Ⅰ,22.81,8.2884,8.22851,367.1363,14.88614,1.56452,0.0474,0.01555,1.36063,--,--,正常
四川省,长江流域,南渡,05-08 14:00,Ⅲ,24.69,7.95853,5.42482,552.6782,11.62538,1.38594,0.04397,0.01685,1.2234,--,--,正常
四川省,长江流域,跑马滩,05-08 15:00,Ⅳ,25.27,8.14,3.32,363.7,16.7,4.684,0.1256,0.0679,0.77,--,--,正常
四川省,长江流域,梓江大桥,05-08 15:00,Ⅱ,25.04,8.7,9.916,378.8,3.7,2.053,0.0286,0.0058,1.008,--,--,正常
四川省,长江流域,球溪河口,05-08 15:00,Ⅲ,28.21,8.32,9.29,414,10.7,5.565,0.0977,0.1378,3.07,--,--,正常
四川省,长江流域,岷江大桥,05-08 12:00,--,28.17901,8.1555,8.93354,546.278,12.45565,2.94,0.24,--,--,--,--,维护
四川省,长江流域,李码头,05-08 14:00,Ⅱ,22.5,8.2817,9.72658,273.7513,8.85057,1.48754,0.02907,0.028,1.24192,--,--,正常
四川省,长江流域,马边河河口,05-08 14:00,Ⅱ,25.20741,7.4226,11.59446,251.9297,2.10595,1.38485,0.09376,0.07753,1.30107,--,--,正常
四川省,长江流域,悦来渡口,05-08 15:00,Ⅲ,27.1,7.84,8,477.8,5.7,1.3,0.08,0.126,0,--,--,正常
四川省,长江流域,木城镇,05-08 14:00,Ⅱ,21.31,8.27166,9.90827,264.2145,8.24094,1.28452,0.02839,0.02921,0.99894,--,--,正常
四川省,长江流域,姜公堰,05-08 15:00,Ⅱ,22.94,8.1,11.422,304.3,10.5,1.609,0.0642,0.0385,1.189,--,--,正常
四川省,长江流域,文成镇,05-08 15:00,Ⅰ,23.71,7.8593,8.301,268.4,11.7289,1.246,0.0454,0.0139,0.633,--,--,正常
四川省,长江流域,金溪电站,05-08 15:00,Ⅱ,20.8,8.1522,10.377,311.295,20.8545,0.873,0.046,0.0218,0.927,--,--,正常
四川省,长江流域,升钟水库铁炉寺,05-08 15:00,Ⅰ,25.14,8.13,11.34,303.9,13.4,0,0.035,0.0093,0.628,--,--,正常
四川省,长江流域,沙溪,05-08 14:00,Ⅱ,19.4,8.82,10.16,326,10.6,0.814,0.1904,0.0082,1.06,--,--,正常
四川省,长江流域,彭山岷江大桥,05-08 14:00,Ⅲ,23.53,7.47399,6.93994,465.1749,53.37337,2.07532,0.13965,0.12148,3.25626,--,--,正常
四川省,长江流域,月波,05-08 15:00,Ⅱ,23.3,8.23,8.32,366.7,6,1.236,0.1262,0.0491,1.593,--,--,正常
四川省,长江流域,凉姜沟,04-25 04:00,--,16.57504,7.69362,8.90351,390.8571,78.33794,1.49174,0.16,0.09125,2.45379,--,--,停站
四川省,长江流域,挂弓山,05-08 14:00,Ⅱ,20.53,8.29749,7.83404,280.8474,2.84635,1.66475,0.02411,0.05785,1.24807,--,--,正常
四川省,长江流域,石门子,05-08 14:00,--,18,8.53657,9.72245,498.1932,2.86398,1.48529,0.00614,0.01024,0.81084,--,--,停站
四川省,长江流域,蔡家渡口,05-08 14:00,Ⅱ,25.27,6.97518,6.48378,489.1134,14.38441,3.75441,0.24217,0.0758,3.02698,--,--,正常
四川省,长江流域,三块石,05-08 12:00,--,18.21,8.2889,9.98,574.3,6.1,0.4579,--,0.0046,0.6832,--,--,维护
四川省,长江流域,金子,05-08 15:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
四川省,长江流域,烈面,05-08 15:00,Ⅰ,23.4,8.64,10.17,344.7,21.36,1.16,0.029,0.014,1.24,--,--,正常
四川省,长江流域,幺滩,05-08 12:00,Ⅱ,25.96323,8.06653,6.99321,411.5358,20.75227,2.1476,0.23106,0.06201,1.71159,--,--,正常
四川省,长江流域,江陵,05-08 15:00,Ⅱ,21.7,7.82,8.99,372,23.8,1.598,0.0417,0.0259,0.968,--,--,正常
四川省,长江流域,大蹬沟,05-08 15:00,Ⅱ,23.11,7.79,9.392,270.8,4.3,2.484,0.0207,0.0149,1.042,--,--,正常
四川省,长江流域,白兔乡,05-08 15:00,Ⅱ,26.5,7.52,9.534,307,12.07,3.927,0.0849,0.0622,1.103,--,--,正常
四川省,长江流域,团堡岭,05-08 15:00,Ⅱ,23.11,7.75,8.901,282.32,7.38,2.628,0.0471,0.0611,1.423,--,--,正常
四川省,长江流域,联盟桥,05-08 15:00,Ⅲ,24.34,7.6328,8.333,312.6,28.6,3.8242,0.0608,0.1009,1.3571,--,--,正常
四川省,长江流域,舵石盘,05-08 15:00,Ⅱ,21.09,7.47,7.73,238.4,6.8,2.432,0.0711,0.0576,1.781,--,--,正常
四川省,长江流域,车家河,05-08 15:00,Ⅱ,20.56,7.59,7.327,264,11.34,2.085,0.0486,0.0359,1.33,--,--,正常
四川省,长江流域,三谷庄,05-08 13:00,Ⅰ,19.39614,8.20416,11.35206,289.3322,27.58192,0.59956,0.02769,0.00946,0.66357,--,--,正常
四川省,长江流域,大岗山,05-08 14:00,Ⅰ,16.08,8.30066,9.45651,262.7426,5.92047,0.76055,0.02179,0.00366,0.66006,--,--,正常
四川省,长江流域,龟都府,05-08 15:00,Ⅱ,21.8,8.04,7.98,273.5,7.2,0.75,0.05,0.024,1.25,--,--,正常
四川省,长江流域,手傍岩,05-08 15:00,Ⅱ,24.19,8.34,15.282,337.9,9.9,2.406,0.1559,0.0735,2.687,--,--,正常
四川省,长江流域,幸福村(河东元坝),05-08 15:00,Ⅱ,26.69,7.98,8.14,416.3,7.2,2.319,0.09,0.0739,1.679,--,--,正常
四川省,长江流域,拱城铺渡口,05-08 15:00,Ⅱ,28.26,8.325,8.673,482.94,12.8,2.524,0.0839,0.0674,1.853,--,--,正常
四川省,长江流域,县城马踏石点,05-08 14:00,--,12.01,8.28013,10.9112,288.5784,229.7658,1.4577,0.28167,0.03271,1.59497,--,--,停站
四川省,长江流域,马尔邦碉王山庄,05-08 14:00,--,13.41,7.9772,9.06095,173.9175,238.1996,7.82178,0.2571,0.0194,2.29572,--,--,停站
四川省,长江流域,渭门桥,05-08 14:00,Ⅱ,13.83,8.16128,7.34738,--,75.10914,0,0.10777,0.02358,0,--,--,维护
四川省,长江流域,小水沟,05-08 14:00,Ⅱ,10.59,7.83601,8.82921,178.568,79.86902,2.04967,0.06622,0.01203,0.84354,--,--,正常
四川省,长江流域,礼板湾(王妃岛),05-08 12:00,Ⅱ,13.849,8.123,6.098,251.312,6.927,0.78,0.02,0.013,0.182,0.009,79005.31,正常
四川省,长江流域,阿七大桥,05-08 14:00,Ⅱ,21.22,7.74387,8.38589,311.5655,52.07816,0.13,0.01617,0.02382,1.5875,--,--,正常
四川省,长江流域,邛海湖心,05-08 14:00,Ⅰ,20.43,8.162,7.96533,340.3159,5.67936,1.44845,0.00392,0.0098,0.34308,0.01205,--,维护
贵州省,长江流域,棉花渡,05-08 15:00,Ⅲ,22.249,7.763,6.301,499.98,2.222,1.596,0.0379,0.1106,4.4861,--,--,正常
贵州省,长江流域,贵铝泵房,05-05 08:00,Ⅱ,22.47,7.942,10.962,336.61,14,3.774,0.0174,0.0171,1.411,0.0076,--,维护
贵州省,长江流域,花鱼洞,05-08 15:00,--,18.29,7.973,8.518,361.94,36.96,2.285,--,0.0071,0.845,0.0071,--,维护
贵州省,长江流域,新庄,05-08 15:00,--,0,--,--,--,--,4.279,0.29,0.332,3.623,--,--,维护
贵州省,长江流域,大关桥,05-08 15:00,--,16.911,7.783,9.693,402.669,8.749,--,0.039,0.012,3.347,--,--,维护
贵州省,长江流域,六广,05-07 13:00,--,18.98,8.05,9.678,416.05,1.83,0.673,--,0.0039,3.034,--,--,维护
贵州省,长江流域,龙场,05-08 14:00,Ⅰ,24.15,8.264,9.928,422.43,7.87,0.793,0.0228,0.0122,2.332,--,--,正常
贵州省,珠江流域,发耳,05-08 12:00,--,25.86,8.488,23.816,274.136,6.153,0.448,--,0.0076,0.991,--,--,维护
贵州省,长江流域,打秋坪,05-08 15:00,Ⅲ,27.2,7.95,9.98,744.9,3.6,2.8,0.016,0.153,5.54,--,--,正常
贵州省,长江流域,鱼塘大桥,05-08 15:00,--,18.91,7.967,10.14,339.23,3.632,0.277,--,0.0096,1.392,--,--,维护
贵州省,长江流域,长脚,05-08 15:00,--,16.864,7.626,7.827,369.176,1.137,0.698,--,0.015,1.517,--,--,维护
贵州省,长江流域,大乌江镇,05-08 15:00,Ⅲ,16.578,7.607,8.209,436.68,0.094,1.095,0.05,0.148,3.666,--,--,正常
贵州省,长江流域,沿江渡,05-08 15:00,Ⅱ,32.1,8.629,21.3,420.79,6.36,1.8,0.011,0.0428,3.763,--,--,正常
贵州省,长江流域,鲤鱼塘,05-08 15:00,Ⅱ,26.95,7.698,6.243,545.87,2.738,2.095,0.0057,0.0949,3.834,--,--,正常
贵州省,长江流域,坡渡,05-08 15:00,Ⅰ,24.21,8.003,8.491,332.69,5.71,0.53,0.041,0.018,0.699,--,--,正常
贵州省,长江流域,鲢鱼溪,04-29 08:00,--,15.9662,8.0968,7.84988,379.846,24.6999,2.22324,0.00305,0.06043,2.40112,--,--,停站
贵州省,长江流域,长沙,05-05 20:00,--,27.2981,8.64542,9.88435,265.491,9.65914,0.5,0.16,--,--,--,--,维护
贵州省,长江流域,茅台,05-08 15:00,Ⅱ,27.93,8.176,9.044,382.42,4.7,0.67,0.058,0.0287,5.183,--,--,正常
贵州省,珠江流域,黄果树,05-08 15:00,Ⅱ,25.61,8.34,8.483,425.2,60.16,2.051,0.0024,0.0194,2.31,--,--,正常
贵州省,长江流域,斯拉河大桥,05-08 14:00,--,25.37,8.05,10.144,370.28,5.24,0.929,--,--,2.554,--,--,维护
贵州省,珠江流域,坝草,05-08 15:00,劣Ⅴ,26.723,9.001,8.714,324.472,16.075,1.17,0.068,0.018,2.8413,--,--,正常
贵州省,珠江流域,打邦,05-08 14:00,Ⅱ,31.71,8.243,7.104,369.39,16.85,1.72,0.005,0.0114,1.895,--,--,正常
贵州省,长江流域,高店,05-08 15:00,Ⅱ,20.56,8.47,16.891,463.71,11.514,2.378,0.036,0.0855,5.3,--,--,正常
贵州省,长江流域,清水铺,05-08 12:00,--,23.9434,8.14718,8.89549,412.738,42.53,1.9,0.08,--,--,--,--,维护
贵州省,长江流域,大桥边,05-08 15:00,Ⅱ,22.639,8.167,10.446,383.551,21.062,0.985,0.017,0.043,2.691,--,--,正常
贵州省,长江流域,冷龙,05-08 15:00,Ⅱ,29.16,8.8,21.3,280,6.87,1.56,0.023,0.07,1.144,--,--,正常
